s3tests_boto3.functional.test_s3,test_encrypted_transfer_1kb,ERROR, botocore.exceptions.ClientError, An error occurred (InvalidArgument) when calling the PutObject operation: Requests specifying Server Side Encryption with Customer provided keys must be made over a secure connection.
s3tests_boto3.functional.test_s3,test_encrypted_transfer_1MB,ERROR, botocore.exceptions.ClientError, An error occurred (InvalidArgument) when calling the PutObject operation: Requests specifying Server Side Encryption with Customer provided keys must be made over a secure connection.
s3tests_boto3.functional.test_s3,test_encrypted_transfer_13b,ERROR, botocore.exceptions.ClientError, An error occurred (InvalidArgument) when calling the PutObject operation: Requests specifying Server Side Encryption with Customer provided keys must be made over a secure connection.
s3tests_boto3.functional.test_s3,test_encryption_sse_c_method_head,ERROR, botocore.exceptions.ClientError, An error occurred (InvalidArgument) when calling the PutObject operation: Requests specifying Server Side Encryption with Customer provided keys must be made over a secure connection.
s3tests_boto3.functional.test_s3,test_encryption_sse_c_present,ERROR, botocore.exceptions.ClientError, An error occurred (InvalidArgument) when calling the PutObject operation: Requests specifying Server Side Encryption with Customer provided keys must be made over a secure connection.
s3tests_boto3.functional.test_s3,test_encryption_sse_c_other_key,ERROR, botocore.exceptions.ClientError, An error occurred (InvalidArgument) when calling the PutObject operation: Requests specifying Server Side Encryption with Customer provided keys must be made over a secure connection.
s3tests_boto3.functional.test_s3,test_encryption_sse_c_invalid_md5,PASSED, 
s3tests_boto3.functional.test_s3,test_encryption_sse_c_no_md5,PASSED, 
s3tests_boto3.functional.test_s3,test_encryption_sse_c_no_key,PASSED, 
s3tests_boto3.functional.test_s3,test_encryption_key_no_sse_c,PASSED, 
s3tests_boto3.functional.test_s3,test_encryption_sse_c_multipart_upload,ERROR, botocore.exceptions.ClientError, An error occurred (InvalidArgument) when calling the CreateMultipartUpload operation: Requests specifying Server Side Encryption with Customer provided keys must be made over a secure connection.
s3tests_boto3.functional.test_s3,test_encryption_sse_c_multipart_invalid_chunks_1,PASSED, 
s3tests_boto3.functional.test_s3,test_encryption_sse_c_multipart_invalid_chunks_2,PASSED, 
s3tests_boto3.functional.test_s3,test_encryption_sse_c_multipart_bad_download,ERROR, botocore.exceptions.ClientError, An error occurred (InvalidArgument) when calling the CreateMultipartUpload operation: Requests specifying Server Side Encryption with Customer provided keys must be made over a secure connection.
s3tests_boto3.functional.test_s3,test_encryption_sse_c_post_object_authenticated_request,FAILED, exceptions.AssertionError, 400 != 204
s3tests_boto3.functional.test_s3,test_sse_kms_method_head,ERROR, botocore.exceptions.ClientError, An error occurred (InvalidArgument) when calling the PutObject operation: Requests specifying Server Side Encryption with AWS KMS managed keys must be made over a secure connection.
s3tests_boto3.functional.test_s3,test_sse_kms_present,ERROR, botocore.exceptions.ClientError, An error occurred (InvalidArgument) when calling the PutObject operation: Requests specifying Server Side Encryption with AWS KMS managed keys must be made over a secure connection.
s3tests_boto3.functional.test_s3,test_sse_kms_no_key,PASSED, 
s3tests_boto3.functional.test_s3,test_sse_kms_not_declared,PASSED, 
s3tests_boto3.functional.test_s3,test_sse_kms_multipart_upload,ERROR, botocore.exceptions.ClientError, An error occurred (InvalidArgument) when calling the CreateMultipartUpload operation: Requests specifying Server Side Encryption with AWS KMS managed keys must be made over a secure connection.
s3tests_boto3.functional.test_s3,test_sse_kms_multipart_invalid_chunks_1,ERROR, botocore.exceptions.ClientError, An error occurred (InvalidArgument) when calling the CreateMultipartUpload operation: Requests specifying Server Side Encryption with AWS KMS managed keys must be made over a secure connection.
s3tests_boto3.functional.test_s3,test_sse_kms_multipart_invalid_chunks_2,ERROR, botocore.exceptions.ClientError, An error occurred (InvalidArgument) when calling the CreateMultipartUpload operation: Requests specifying Server Side Encryption with AWS KMS managed keys must be made over a secure connection.
s3tests_boto3.functional.test_s3,test_sse_kms_post_object_authenticated_request,FAILED, exceptions.AssertionError, 400 != 204
s3tests_boto3.functional.test_s3,test_sse_kms_transfer_1b,ERROR, botocore.exceptions.ClientError, An error occurred (InvalidArgument) when calling the PutObject operation: Requests specifying Server Side Encryption with AWS KMS managed keys must be made over a secure connection.
s3tests_boto3.functional.test_s3,test_sse_kms_transfer_1kb,ERROR, botocore.exceptions.ClientError, An error occurred (InvalidArgument) when calling the PutObject operation: Requests specifying Server Side Encryption with AWS KMS managed keys must be made over a secure connection.
s3tests_boto3.functional.test_s3,test_sse_kms_transfer_1MB,ERROR, botocore.exceptions.ClientError, An error occurred (InvalidArgument) when calling the PutObject operation: Requests specifying Server Side Encryption with AWS KMS managed keys must be made over a secure connection.
s3tests_boto3.functional.test_s3,test_sse_kms_transfer_13b,ERROR, botocore.exceptions.ClientError, An error occurred (InvalidArgument) when calling the PutObject operation: Requests specifying Server Side Encryption with AWS KMS managed keys must be made over a secure connection.
s3tests_boto3.functional.test_s3,test_sse_kms_read_declare,PASSED, 
s3tests_boto3.functional.test_s3,test_bucket_policy,PASSED, 
s3tests_boto3.functional.test_s3,test_bucketv2_policy,PASSED, 
s3tests_boto3.functional.test_s3,test_bucket_policy_acl,PASSED, 
s3tests_boto3.functional.test_s3,test_bucketv2_policy_acl,PASSED, 
s3tests_boto3.functional.test_s3,test_bucket_policy_different_tenant,ERROR, botocore.exceptions.ClientError, An error occurred (MalformedPolicy) when calling the PutBucketPolicy operation: Policy has invalid resource
s3tests_boto3.functional.test_s3,test_bucketv2_policy_different_tenant,ERROR, botocore.exceptions.ClientError, An error occurred (MalformedPolicy) when calling the PutBucketPolicy operation: Policy has invalid resource
s3tests_boto3.functional.test_s3,test_bucket_policy_another_bucket,ERROR, botocore.exceptions.ClientError, An error occurred (MalformedPolicy) when calling the PutBucketPolicy operation: Policy has invalid resource
s3tests_boto3.functional.test_s3,test_bucketv2_policy_another_bucket,ERROR, botocore.exceptions.ClientError, An error occurred (MalformedPolicy) when calling the PutBucketPolicy operation: Policy has invalid resource
s3tests_boto3.functional.test_s3,test_bucket_policy_set_condition_operator_end_with_IfExists,FAILED, exceptions.AssertionError, ClientError not raised
s3tests_boto3.functional.test_s3,test_get_obj_tagging,PASSED, 
s3tests_boto3.functional.test_s3,test_get_obj_head_tagging,PASSED, 
s3tests_boto3.functional.test_s3,test_put_max_tags,PASSED, 
s3tests_boto3.functional.test_s3,test_put_excess_tags,FAILED, exceptions.AssertionError, 'BadRequest' != 'InvalidTag'
s3tests_boto3.functional.test_s3,test_put_max_kvsize_tags,PASSED, 
s3tests_boto3.functional.test_s3,test_put_excess_key_tags,PASSED, 
s3tests_boto3.functional.test_s3,test_put_excess_val_tags,PASSED, 
s3tests_boto3.functional.test_s3,test_put_modify_tags,FAILED, exceptions.AssertionError, [{u'Value': 'val2'| u'Key': 'key2'}| {u'Value': 'val'| u'Key': 'key'}] != [{'Value': 'val'| 'Key': 'key'}| {'Value': 'val2'| 'Key': 'key2'}]
s3tests_boto3.functional.test_s3,test_put_delete_tags,PASSED, 
s3tests_boto3.functional.test_s3,test_post_object_tags_anonymous_request,FAILED, exceptions.AssertionError, 403 != 204
s3tests_boto3.functional.test_s3,test_post_object_tags_authenticated_request,PASSED, 
s3tests_boto3.functional.test_s3,test_put_obj_with_tags,PASSED, 
s3tests_boto3.functional.test_s3,test_get_tags_acl_public,PASSED, 
s3tests_boto3.functional.test_s3,test_put_tags_acl_public,PASSED, 
s3tests_boto3.functional.test_s3,test_delete_tags_obj_public,PASSED, 
s3tests_boto3.functional.test_s3,test_versioning_bucket_atomic_upload_return_version_id,FAILED, exceptions.AssertionError, 'Enabled' != None
s3tests_boto3.functional.test_s3,test_versioning_bucket_multipart_upload_return_version_id,FAILED, exceptions.AssertionError, 'Enabled' != None
s3tests_boto3.functional.test_s3,test_bucket_policy_get_obj_existing_tag,FAILED, exceptions.AssertionError, ClientError not raised
s3tests_boto3.functional.test_s3,test_bucket_policy_get_obj_tagging_existing_tag,FAILED, exceptions.AssertionError, ClientError not raised
s3tests_boto3.functional.test_s3,test_bucket_policy_put_obj_tagging_existing_tag,FAILED, exceptions.AssertionError, ClientError not raised
s3tests_boto3.functional.test_s3,test_bucket_policy_put_obj_copy_source,FAILED, exceptions.AssertionError, ClientError not raised
s3tests_boto3.functional.test_s3,test_bucket_policy_put_obj_copy_source_meta,FAILED, exceptions.AssertionError, ClientError not raised
s3tests_boto3.functional.test_s3,test_bucket_policy_put_obj_acl,PASSED, 
s3tests_boto3.functional.test_s3,test_bucket_policy_put_obj_grant,FAILED, exceptions.AssertionError, ClientError not raised
s3tests_boto3.functional.test_s3,test_bucket_policy_put_obj_enc,ERROR, botocore.exceptions.ClientError, An error occurred (InvalidArgument) when calling the PutObject operation: Server Side Encryption with Customer provided key is incompatible with the encryption method specified
s3tests_boto3.functional.test_s3,test_bucket_policy_put_obj_request_obj_tag,FAILED, exceptions.AssertionError, ClientError not raised
s3tests_boto3.functional.test_s3,test_bucket_policy_get_obj_acl_existing_tag,FAILED, exceptions.AssertionError, ClientError not raised
s3tests_boto3.functional.test_s3,test_object_lock_put_obj_lock,PASSED, 
s3tests_boto3.functional.test_s3,test_object_lock_put_obj_lock_invalid_bucket,FAILED, exceptions.AssertionError, 404 != 409
s3tests_boto3.functional.test_s3,test_object_lock_put_obj_lock_with_days_and_years,PASSED, 
s3tests_boto3.functional.test_s3,test_object_lock_put_obj_lock_invalid_days,FAILED, exceptions.AssertionError, 'InvalidArgument' != 'InvalidRetentionPeriod'
s3tests_boto3.functional.test_s3,test_object_lock_put_obj_lock_invalid_years,PASSED, 
s3tests_boto3.functional.test_s3,test_object_lock_put_obj_lock_invalid_status,PASSED, 
s3tests_boto3.functional.test_s3,test_object_lock_suspend_versioning,PASSED, 
s3tests_boto3.functional.test_s3,test_object_lock_get_obj_lock,ERROR, botocore.errorfactory.NoSuchBucket, An error occurred (NoSuchBucket) when calling the PutObjectLockConfiguration operation: The specified bucket does not exist
s3tests_boto3.functional.test_s3,test_object_lock_get_obj_lock_invalid_bucket,PASSED, 
s3tests_boto3.functional.test_s3,test_object_lock_put_obj_retention,PASSED, 
s3tests_boto3.functional.test_s3,test_object_lock_put_obj_retention_invalid_bucket,PASSED, 
s3tests_boto3.functional.test_s3,test_object_lock_put_obj_retention_invalid_mode,PASSED, 
s3tests_boto3.functional.test_s3,test_object_lock_get_obj_retention,PASSED, 
s3tests_boto3.functional.test_s3,test_object_lock_get_obj_retention_invalid_bucket,PASSED, 
s3tests_boto3.functional.test_s3,test_object_lock_put_obj_retention_versionid,PASSED, 
s3tests_boto3.functional.test_s3,test_object_lock_put_obj_retention_override_default_retention,PASSED, 
s3tests_boto3.functional.test_s3,test_object_lock_put_obj_retention_increase_period,PASSED, 
s3tests_boto3.functional.test_s3,test_object_lock_put_obj_retention_shorten_period,PASSED, 
s3tests_boto3.functional.test_s3,test_object_lock_put_obj_retention_shorten_period_bypass,PASSED, 
s3tests_boto3.functional.test_s3,test_object_lock_delete_object_with_retention,PASSED, 
s3tests_boto3.functional.test_s3,test_object_lock_put_legal_hold,PASSED, 
s3tests_boto3.functional.test_s3,test_object_lock_put_legal_hold_invalid_bucket,PASSED, 
s3tests_boto3.functional.test_s3,test_object_lock_put_legal_hold_invalid_status,PASSED, 
s3tests_boto3.functional.test_s3,test_object_lock_get_legal_hold,PASSED, 
s3tests_boto3.functional.test_s3,test_object_lock_get_legal_hold_invalid_bucket,PASSED, 
s3tests_boto3.functional.test_s3,test_object_lock_delete_object_with_legal_hold_on,PASSED, 
s3tests_boto3.functional.test_s3,test_object_lock_delete_object_with_legal_hold_off,PASSED, 
s3tests_boto3.functional.test_s3,test_object_lock_get_obj_metadata,PASSED, 
s3tests_boto3.functional.test_s3,test_object_lock_uploading_obj,PASSED, 
s3tests_boto3.functional.test_s3,test_copy_object_ifmatch_good,PASSED, 
s3tests_boto3.functional.test_s3,test_copy_object_ifmatch_failed,PASSED, 
s3tests_boto3.functional.test_s3,test_copy_object_ifnonematch_good,PASSED, 
s3tests_boto3.functional.test_s3,test_copy_object_ifnonematch_failed,PASSED, 
s3tests_boto3.functional.test_utils,test_generate,PASSED, 
s3tests_boto3.fuzz.test.test_fuzzer,test_load_graph,PASSED, 
s3tests_boto3.fuzz.test.test_fuzzer,test_descend_leaf_node,PASSED, 
s3tests_boto3.fuzz.test.test_fuzzer,test_descend_node,PASSED, 
s3tests_boto3.fuzz.test.test_fuzzer,test_descend_bad_node,PASSED, 
s3tests_boto3.fuzz.test.test_fuzzer,test_descend_nonexistant_child,PASSED, 
s3tests_boto3.fuzz.test.test_fuzzer,test_expand_random_printable,PASSED, 
s3tests_boto3.fuzz.test.test_fuzzer,test_expand_random_binary,PASSED, 
s3tests_boto3.fuzz.test.test_fuzzer,test_expand_random_printable_no_whitespace,PASSED, 
s3tests_boto3.fuzz.test.test_fuzzer,test_expand_random_binary_no_whitespace,PASSED, 
s3tests_boto3.fuzz.test.test_fuzzer,test_expand_random_no_args,PASSED, 
s3tests_boto3.fuzz.test.test_fuzzer,test_expand_random_no_charset,PASSED, 
s3tests_boto3.fuzz.test.test_fuzzer,test_expand_random_exact_length,PASSED, 
s3tests_boto3.fuzz.test.test_fuzzer,test_expand_random_bad_charset,PASSED, 
s3tests_boto3.fuzz.test.test_fuzzer,test_expand_random_missing_length,PASSED, 
s3tests_boto3.fuzz.test.test_fuzzer,test_assemble_decision,PASSED, 
s3tests_boto3.fuzz.test.test_fuzzer,test_expand_escape,PASSED, 
s3tests_boto3.fuzz.test.test_fuzzer,test_expand_indirect,PASSED, 
s3tests_boto3.fuzz.test.test_fuzzer,test_expand_indirect_double,PASSED, 
s3tests_boto3.fuzz.test.test_fuzzer,test_expand_recursive,PASSED, 
s3tests_boto3.fuzz.test.test_fuzzer,test_expand_recursive_mutual,PASSED, 
s3tests_boto3.fuzz.test.test_fuzzer,test_expand_recursive_not_too_eager,PASSED, 
s3tests_boto3.fuzz.test.test_fuzzer,test_make_choice_unweighted_with_space,PASSED, 
s3tests_boto3.fuzz.test.test_fuzzer,test_weighted_choices,PASSED, 
s3tests_boto3.fuzz.test.test_fuzzer,test_null_choices,PASSED, 
s3tests_boto3.fuzz.test.test_fuzzer,test_weighted_null_choices,PASSED, 
s3tests_boto3.fuzz.test.test_fuzzer,test_null_child,PASSED, 
s3tests_boto3.fuzz.test.test_fuzzer,test_weighted_set,PASSED, 
s3tests_boto3.fuzz.test.test_fuzzer,test_header_presence,PASSED, 
s3tests_boto3.fuzz.test.test_fuzzer,test_duplicate_header,PASSED, 
s3tests_boto3.fuzz.test.test_fuzzer,test_expand_headers,PASSED, 
test_realistic.TestFileValidator,test_new_file_is_valid,PASSED, 
test_realistic.TestFileValidator,test_new_file_is_valid_on_several_calls,PASSED, 
test_realistic.TestFileValidator,test_new_file_is_valid_when_size_is_1,PASSED, 
test_realistic.TestFiles,test_random_file_valid,PASSED, 
Tests = 686 Errors = 117 Failures = 116 Skip = 47
